,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Wed-03:00,0.00014592702865052627,0.00012771149211124596,7.40464603238639e-05,0.00024128373577988088,0.0005588713066987766,0.00010977059868799016,0.00016713209166039356,0.0003198974568227582,0.0001161686470618242,,5.2915032679738565e-05,0.0005559136813215081,0.0002772641991095441,0.0001983757139372324,,0.00013618845378045752,,0.00016166370343408324,,0.0001207485120412582,,0.0002096031002352265,,0.00026255559431017874,,7.656904273268954e-05,,0.00033910479153904954,0.0003555626257002284,0.00013375148928659232,0.0005833633904895279,0.00018176241380485532,0.00019472738166566807,,0.0003653627337364558,0.00019244859655313497,,,0.00019102243583271066,0.00010533291013790558,0.0001247534516765286,,0.00012707055073425092,0.00012303060527142092,6.224148046853189e-05,0.0001845923577273681,0.0002925849686656603,0.0001829488749347677,0.0001203335758661219,0.00012433375713609052,,0.00021485824195381057,,,0.00018758389409429584,9.262944686386516e-05,0.00023739240627552224,5.2129211301489884e-05,0.00016703342452717974,,0.00020225123724105357,,,,0.00016489205632518655,0.00030531709724858407,0.0005012620481807795,,
Wed-03:15,0.00014771344250306877,0.000125198714551888,7.40464603238639e-05,0.00025661558972379857,0.0005851092228873919,0.0001105321522572715,0.0006731542863618336,0.00034995076863030347,0.00011441368949181103,,5.4483660130718955e-05,0.0005526056042295531,0.00027393313666124034,0.00019884466239916557,,0.00013690857991853432,,0.00015903435949844372,,0.00012369167040914746,,0.00019683010898918955,,0.00025922400192287187,,7.670406746173024e-05,,0.0003453836064165059,0.00035231288420239297,0.0001335699381591472,0.0006222878484823163,0.00017040226294205187,0.00020599161174355903,,0.0004386892399955634,0.00019244859655313497,,,0.00018989478785920555,0.00010543136784967062,0.000214975635224504,,0.00013210988889503068,0.00012313034484032434,6.77333758039906e-05,0.0001822679691324925,0.0003182105118704542,0.0001899189243578243,0.00011193821010802036,0.00012386508114576323,,0.00023239831889057728,,,0.00019118391345870322,9.067996719642555e-05,0.0002481829701971369,5.1478040140558253e-05,0.0001674200071369097,,0.00019280084235467882,,,,0.00016974182268769203,0.0002951398606736313,0.0004928019460225577,,
Wed-03:30,0.00014833503094883647,0.00012981829370438112,7.40464603238639e-05,0.0002559709150871407,0.000592938851086549,0.00011792723823266128,0.000767060861400484,0.0003513877923944187,0.00011330789344206994,,5.218300653594771e-05,0.0005432305257150651,0.00027497986464697567,0.000198956116517921,,0.00015569145301711472,,0.0001627087679018913,,0.00012082038355563868,,0.00020784788503478641,,0.000255829157171282,,7.63016304763472e-05,,0.0003583238618054388,0.0003516879339143477,0.00013323709442549786,0.0006238390092879256,0.00018176241380485532,0.00019472738166566807,,0.00046039723245327183,0.0001935740269423346,,,0.00019576081907954522,0.00010543136784967062,0.000217542638357118,,0.0001312070458607411,0.00011916662049094033,6.910634963785526e-05,0.00018243862634928775,0.0003470472530991263,0.0001967870749668296,0.0001203335758661219,0.00012490215142223218,,0.0002855524525305625,,,0.0001881384203044613,9.03777359877835e-05,0.0002535782521579442,5.040301575123841e-05,0.00016572201736648033,,0.00019285564238025215,,,,0.00016974182268769203,0.0002951398606736313,0.0004914324047790619,,
Wed-03:45,0.00015012666823369637,0.00013258320370591957,7.40464603238639e-05,0.000261856312110235,0.0006120258772477876,0.00011666466257832645,0.0008052216637122298,0.0003703086052886023,0.00011818277558099545,,5.260130718954249e-05,0.0005433908448218722,0.00027806573358638963,0.00019708452848599044,,0.0001832225167021043,,0.00016322325040948608,,0.00012266601227851364,,0.000196241351764475,,0.00025121941522285616,,7.670617722312151e-05,,0.0003598303216183533,0.00034371129569238807,0.0001299452194688369,0.0006252468477006539,0.0001931225646676588,0.0001797483523067705,,0.00048165725792571684,0.00019019773577473573,,,0.00019906217815383995,0.00010543136784967062,0.00012159183199907182,,0.00012807473329279752,0.00012156775826083744,6.773337580399058e-05,0.00018544051476930968,0.00035971821966058283,0.0002030417009171746,0.0001175351206134214,0.0001226983770847356,,0.0003002416252549728,,,0.00018735944300922892,9.210982127707709e-05,0.0002481829701971368,5.080792581858135e-05,0.00016530272392054242,,0.00020026799822030395,,,,0.00016974182268769203,0.0002849626240986785,0.0004789233972585288,,
Wed-04:00,0.00014734780224085245,0.0001249850429907181,7.149313410579963e-05,0.00030469866942663424,0.0005903261351114949,0.00011260304354215935,0.0008950405931538006,0.000375932513106189,0.00011781911348725619,,5.1660130718954246e-05,0.0005521725033589245,0.0002737593286043058,0.00020060689922024174,,0.00018144653916385306,,0.00016626534697820276,,0.00012114519515101555,,0.00019350487452284406,,0.0002462798573749546,,7.63570117128678e-05,,0.0003913284472898179,0.0002997147954140012,0.00012916291061758903,0.0006311865295989829,0.0001760823383734536,0.0002022768124625524,,0.0004756214167422043,0.00019244859655313497,,,0.00019598780266160461,0.00010543136784967062,0.00012814711683489964,,0.00013718607779190388,0.0001222807114755915,7.002166552709838e-05,0.0001832923787098128,0.00037227482731805507,0.000211138179908112,0.00011380384694315406,0.00012434372896567196,,0.00029664120360863553,,,0.00018894380360970158,8.876583620835925e-05,0.0002481829701971368,5.148987961621156e-05,0.00016534138218151539,,0.00019015347921448077,,,,0.00016974182268769203,0.00029005124238615487,0.0004663885117784528,,
Wed-04:15,0.000145937475515161,0.00012674569665475804,7.40464603238639e-05,0.00032818763101805966,0.0005912349058854267,0.00011454032893769956,0.0008888605586718795,0.0003885375178519156,0.00015469296881556407,,5.207843137254902e-05,0.0005545222550437707,0.00027676527687468285,0.00019696466273563083,,0.00016924692911465884,,0.00016859510109989593,,0.00013363217588428767,,0.00021072809643456363,,0.0002644292197007621,,7.770778644362269e-05,,0.0004182223161845975,0.0002901587373731635,0.00012703346718526408,0.0006421001860546783,0.0001760823383734536,0.00019844218094667464,,0.00047200564906926134,0.0001935740269423346,,,0.00019779074698600537,0.00012209144907728283,0.00013932880844645548,,0.0002471302489267223,0.00011999408950702793,8.51243776996098e-05,0.000185607441773716,0.00038452495311284935,0.00020589273593625822,0.0001175351206134214,0.00012061426470221625,,0.0002995365997234657,,,0.00018837607439453217,9.236256433459646e-05,0.00026167117509915517,4.9723429848738856e-05,0.0001655525157606756,,0.00019571568181017533,,,,0.00016974182268769203,0.0003867349898482065,0.00045514752427551665,,
Wed-04:30,0.00015089973621666797,0.0001322584229329413,7.40464603238639e-05,0.0003277753900939383,0.0006017681271370313,0.00013458789263430732,0.0008716398339039848,0.0003820176878110225,0.00019612082796479223,,5.322875816993464e-05,0.000555674399072542,0.00027657905395653867,0.00019951759292750014,,0.00018077031206072534,,0.00017398118463972224,,0.00013330180516625152,,0.00020829843633820652,,0.000284873739244839,,7.80432385048332e-05,,0.0004427010207566501,0.00030145613417114546,0.0001255381919272787,0.0006381009095418866,0.00018744248923625707,0.00019472738166566807,,0.0004720654098730585,0.00019469945733153422,,,0.00019632787414931643,0.00012209144907728283,0.00024946339482538577,,0.00021734564147918853,0.00012455994532794,9.473519453666253e-05,0.0001851356864756487,0.0003854398243447234,0.00020066050896539023,0.00011893434823977164,0.00012485727818911576,,0.00030650129368762574,,,0.00018640002464560934,9.057568859227419e-05,0.0002562758931383478,5.129334432036674e-05,0.00016732187462828598,,0.00020010490290609757,,,,0.00016974182268769203,0.0003969122264231593,0.0004598194912791276,,
Wed-04:45,0.00014984982632087543,0.00012568161228013197,7.40464603238639e-05,0.00032486777591635895,0.0005901301814133658,0.00013047951153686855,0.0008596197275442559,0.00040498345648567856,0.00033769069633886073,,5.145098039215686e-05,0.0005516293326537717,0.0002734753386541359,0.0002409595989334051,,0.00021202483275150054,,0.0001849997433420597,,0.00013223524777605314,,0.00020432086992335101,,0.0002859228248867331,,7.88760668140335e-05,,0.0004920038620945539,0.0003034389309941255,0.0002840543896919305,0.0006365735476576045,0.00021016279096186397,0.00019101258238466147,,0.00047249903426541064,0.0001935740269423346,,,0.0001959587229144369,0.00012209144907728283,0.0002931024480798237,,0.0001899194811416358,0.0001281099351692802,0.00010114240576136433,0.0001883715291539412,0.00035462696125520334,0.00019702199650047924,0.0001203335758661219,0.00013594595268366863,,0.00029641532164223033,,,0.00018824404434449282,9.022750410044681e-05,0.00026976409804036616,5.1579859631176655e-05,0.00016675686927560365,,0.00021785750166683412,,,,0.00016974182268769203,0.00045288702758539975,0.000436216801563825,,
Wed-05:00,0.00019212306406539737,0.00012894651373480796,7.40464603238639e-05,0.00032842883581408815,0.0005896417171223773,0.00013326519432976607,0.0008433986547194094,0.0004058084145724854,0.0003830949783365997,,5.2915032679738565e-05,0.0005502857628258276,0.00027472380813452744,0.00038214603153240303,,0.0002531188785866421,,0.0001826555230455498,,0.0001371574538106396,,0.0002920788658269275,,0.0002817874756704299,,7.751949023945264e-05,,0.0005500545403402763,0.00029284318292863067,0.00039221788656836846,0.0006342729852626502,0.0002158428663932657,0.00019101258238466147,,0.0004854073678855958,0.00019695031810993346,,,0.00019751529715866638,0.00012209144907728283,0.00029139111265808095,,0.0002004311536122934,0.00012349236253486267,0.00010343069548447211,0.00020032406220129155,0.00035768720552582225,0.00022049453754139904,0.0001203335758661219,0.0002050656894273677,,0.00029841403479951266,,,0.00019026850511176343,9.204796108817375e-05,0.0002886475849031918,5.09902537436422e-05,0.00022823837278458425,,0.00020732545865664263,,,,0.00016489205632518655,0.00048341873731025815,0.0004305136974030472,,
Wed-05:15,0.00034089686332889344,0.00012473291054853765,7.149313410579963e-05,0.00036285095297822136,0.0006028984107871091,0.0003376888853260652,0.0007938571995175769,0.0004017102356896384,0.0004775344039150446,,5.364705882352941e-05,0.0005643890585798838,0.0002770477149672015,0.0003384630266732838,,0.0003344433192947404,,0.0001933135940044705,,0.00013542578710227954,,0.00030747500545913394,,0.00028117663855249675,,0.00012463468162909444,,0.0005914329202000436,0.00037845000965832265,0.00036264711629988716,0.0006348838242433794,0.0002783236961386847,0.0002322348711803475,,0.0004909498238729591,0.00020370290044513116,,,0.00022611926735192553,0.00021735317169858985,0.0002984394941408516,,0.0003228861496508393,0.00011806579117489517,0.0001112108805430386,0.0002091245657799641,0.0003741960569049907,0.00021445820528475388,0.00011566948377828771,0.0002149028993094508,,0.0003075417197147042,,,0.00019530325101993216,9.100517504666026e-05,0.000326414558628843,0.00010007198401197208,0.00029957178541691444,,0.00022342100902504234,,,,0.0001842911217752085,0.0005139504470351166,0.00043687768483830256,,
Wed-05:30,0.0003101151766825981,0.00014045486401941846,7.40464603238639e-05,0.00038280516792239344,0.0005918426463404937,0.00035033468275281576,0.0008367451008960443,0.00041598289764310364,0.0005392582280605621,,6.326797385620915e-05,0.0005676277438196386,0.0002761352226682951,0.0004125695011061296,,0.00045729761180151636,,0.00019993280228472235,,0.0001455056677240912,,0.00041948261231304195,,0.0002792591883095173,,0.0002214011294607608,,0.0005992795314409551,0.00046095481041280806,0.00036897114723922515,0.0006356247639940301,0.0003067240732956934,0.00020599161174355903,,0.00048785756084127914,0.00022733693861832317,,,0.0004147127365253741,0.00021735317169858985,0.00031825037707390645,,0.0004009820721168905,0.0001200531944367485,0.00011148547530981155,0.00024578680281941886,0.0003487168930972966,0.00023895016082105716,0.0001455196731404265,0.00021304315309251363,,0.0002945603515544786,,,0.00019030811412677523,9.501901758950286e-05,0.000350693327452476,0.00022742211992915257,0.00035738372784584275,,0.00023288184201152625,,,,0.0002182394863127469,0.0005139504470351166,0.0004500475756333133,,
Wed-05:45,0.00030074433910522603,0.0001347156458863951,7.40464603238639e-05,0.0003914139863697363,0.0005892299303654395,0.0003155036273998958,0.0008241826732392771,0.0004104033424108291,0.0005282545700477369,,0.00011220915032679738,0.0005703376152891786,0.0002786802692162653,0.00045752546621468163,,0.0005827831169315621,,0.00021633861115388743,,0.00014708247315837187,,0.00036891030159296145,,0.00027602699249465516,,0.00024721630170431797,,0.0006029523460176517,0.0005978104014453397,0.0003777650299748476,0.0006359177551588128,0.0003521646767469072,0.0001797483523067705,,0.00048706537162614404,0.00025772355912671293,,,0.0005122494396090389,0.00021735317169858985,0.0003105638705186217,,0.00039600722274427434,0.0001880460279640199,0.00010846493287530925,0.0002911656136587944,0.00036562828781848953,0.00023229774577652866,0.0001249976679539561,0.00021269912497195423,,0.00029746601503141814,,,0.00033521109404500467,9.762244782534924e-05,0.00038846030117812723,0.0002724287026776158,0.00047237718567860125,,0.000261582703024309,,,,0.0002473380844877798,0.0005088618287476402,0.0004460245482305448,,
Wed-06:00,0.00029297187181697093,0.00014073691048016276,7.149313410579963e-05,0.000391606950206559,0.0006094926787154524,0.0003693935628682512,0.0008342318059299191,0.00041578774626772994,0.0005011551619448188,,8.784313725490196e-05,0.0005718618432150919,0.00032082018780581293,0.0004938524992359434,,0.000687708634144078,0.00043262528129974203,0.00022974782190738848,,0.00015297117237529002,,0.00043628015998717443,,0.00027308078772687264,,0.000252661068414815,,0.000598458264141488,0.000593390298498983,0.00038280496491902694,0.0006394336491362049,0.0003692049030411124,0.00017603355302576394,,0.0004927727674319875,0.0002734795845755076,,,0.0006007084149518367,0.00021735317169858985,0.0003243415709479058,,0.00038951228050780314,0.00028375907353022663,0.00010480366931833679,0.00036185717949315736,0.00036437033987466263,0.00023733129137774015,0.00017070577041473106,0.0002203674619200758,,0.0003061795830082002,,,0.0005294140946479419,0.00011176368700865336,0.0004612966076490261,0.00034801428314342814,0.0005879088854525991,,0.00031726996710693703,,,,0.00028613621538782366,0.0005139504470351166,0.0004464943327268601,,
Wed-06:15,0.0002930554467340489,0.00014791200150424778,7.149313410579963e-05,0.0003931199621089193,0.000604298485760698,0.0003965489598781514,0.0008637680807492129,0.00044494513585196876,0.0005206349441424897,,8.585620915032679e-05,0.0005908835855966444,0.0004922756285411452,0.000500645592725621,,0.0007305267975176347,0.0007133212580273341,0.0002408837432860616,,0.00016257932173144435,,0.00042060484439395324,,0.0002720109191652857,,0.00023601795195967823,,0.0005971277328143719,0.0005935039258240822,0.0004074372923666576,0.0006930557920756997,0.0007668101832392334,0.0001573397243858598,,0.0005638135424674614,0.0003184968001434924,,,0.0005003840949938407,0.0001935510198793893,0.00034869184360134583,,0.0003827870211707479,0.0003110914094678709,0.00010663430109682303,0.00042522229734455507,0.00035036823567082936,0.0002611572806063108,0.00023786869647954328,0.00023953830429037967,,0.0003019152052787931,,,0.0005620431210143429,0.00017646060743170636,0.0005449234780415396,0.0003079542333229146,0.0006762995123111693,,0.00035511460381538654,,,,0.00031523481356285663,0.0006411659042220266,0.00044947427929882674,,
Wed-06:30,0.0002916555668729922,0.0001371685954086255,7.149313410579963e-05,0.0003998956241064458,0.000592055639490634,0.0004409395166138924,0.0008294116218644519,0.0005351050712746046,0.0005329558487889723,,9.662745098039216e-05,0.0006005553740998501,0.0005205737528108022,0.0005293292564958825,,0.0007030132479553968,0.0005985097974641857,0.0002586307065559771,,0.00018539674068638486,,0.0004287534655134765,,0.00027433634715789057,,0.0002337779128025068,,0.0005927503510036807,0.000591745542968173,0.000395227979045974,0.0007109330129117081,0.0010110534267895079,0.000153505092869982,,0.0005734794939168282,0.0003151205089758935,,,0.0004712340717704315,0.0001935510198793893,0.00035207100591715974,,0.0003660752123523667,0.0003967676991559077,0.00012082169738009134,0.0004864271559461918,0.00034473720323864414,0.00028244176845178607,0.0002462640622376448,0.0002703811731857503,,0.0003186030911604857,,,0.0005618186699292759,0.0003566257564617386,0.0005826904517671908,0.0002571841938264238,0.0006759932199357678,,0.000387608409455353,,,,0.00031523481356285663,0.0006360772859345502,0.00045446275365376883,,
Wed-06:45,0.0002910026378333203,0.00036542965077520045,7.149313410579963e-05,0.0004149862732543351,0.0006166861673728573,0.0004936336793725867,0.0007966011833936363,0.0005534404300426672,0.0005229814696885176,,0.00012935947712418302,0.0006159591688770365,0.0005106022914730078,0.0005519271048005181,,0.0006627243968545545,0.00036983369010373785,0.00026504482180939184,,0.00021637058382303247,,0.0004304699830559541,,0.0002774646283742877,,0.00023920843862361278,,0.0006027403283503158,0.0005925096867294647,0.0004055524386476963,0.0007243222860503416,0.0009315323707498836,0.0001573397243858598,,0.0005850730898534761,0.00031624593936509314,,,0.00045106726710959425,0.0001935510198793893,0.0004710668290985033,,0.00037895454461702875,0.0003881494615910308,0.00012722890860479314,0.0005035848895313143,0.0003485567906317186,0.000293266492259101,0.00026890286561817876,0.0002710692294268691,,0.00032457185100004106,,,0.000559420124020227,0.0004164533963011142,0.0005961786566692092,0.0002583018403280955,0.0006754044248840252,,0.00041402463130673267,,,,0.00031523481356285663,0.0006004569579222154,0.00046937243957496445,,
